Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
7.448345000013709,1197,,,,-0.109375,0.001953125,-0.96484375,3.235629694788154,2.5813526263749726,15.036001205444336,0.8461216688156128,1855,0,12.722286432264127,4.439515985435339,34.8955827167716,0.5814491117598365,0.2029000557500875,0.1640625,,
7.47260000000894,1198,,,,0.0859375,0.0078125,-1.0390625,3.514820403150277,2.718716370251828,15.035110473632812,0.869140625,1874,0,13.067625313997269,4.871923841627026,37.28239618569801,0.5580375347870558,0.20804976458421254,0.16796875,,
7.498805000007152,1199,,,,-0.099609375,-0.001953125,-1.04296875,3.684042310033193,2.737793606042129,15.033143043518066,0.8705357313156128,1895,0,13.086888173361217,5.162428138563473,39.44733133023755,0.5303305988108076,0.20920126845853212,0.169921875,,
7.522320000007749,1200,,,,-0.103515625,-0.115234375,-0.94140625,3.420968119402797,2.832873937526053,15.03155517578125,0.8875868320465088,1913,0,13.341810439203982,4.83956886430605,36.27370427993275,0.5853566747277313,0.21233054917358515,0.173828125,,
7.551035000011325,1200,,,,-0.171875,-0.078125,-0.95703125,3.753153286765005,2.9111326582930785,15.035000801086426,0.90576171875,1930,0,13.618128166999668,5.355942970966808,39.329509204838274,0.5435331694294696,0.21376892790211247,0.173828125,,
7.573525000005961,1201,,,,-0.1875,-0.095703125,-0.955078125,3.8474526672305096,2.840978895416922,15.03155517578125,0.9244791865348816,1952,0,13.896359901260439,5.552936633521391,39.959648951073326,0.5116173806606753,0.20444050928468233,0.177734375,,
7.598695000007749,1202,,,,0.01171875,0.1328125,-0.974609375,3.720558941709673,3.1561547107580843,15.031428337097168,0.95703125,1970,0,14.385546650737524,5.420024339531789,37.67687437344561,0.5823137523088558,0.21939762091670484,0.181640625,,
7.621630000010133,1203,,,,0.0234375,0.08203125,-1.029296875,3.9593583077660783,3.117656160776455,15.031000137329102,0.927734375,1991,0,13.944775518029928,5.827983126513486,41.793309035187995,0.5349459827008031,0.22357162772146993,0.181640625,,
7.643735000014305,1204,,,,-0.0625,-0.03125,-1.044921875,3.504994635383453,3.1199882477167526,15.029143333435059,0.966796875,2008,0,14.530128808692098,5.204721790137753,35.820204064703304,0.5994534143263355,0.21472543628452478,0.1796875,,
7.667810000002384,1204,,,,-0.111328125,-0.06640625,-1.0078125,4.159058865826771,3.1024402492643515,15.028572082519531,0.9821428656578064,2024,0,14.76020485187064,6.225920778911818,42.180449671216955,0.49831026757886304,0.21018951162260888,0.181640625,,
7.691920000016689,1205,,,,-0.2734375,-0.21484375,-0.9296875,3.711478004777062,3.1670505267906206,15.029500007629395,0.9814453125,2042,0,14.750632331706583,5.604959799737135,37.998098479407126,0.5650442893344482,0.21470608551356976,0.1875,,
7.718330000013113,1206,,,,-0.140625,0.013671875,-0.916015625,3.8667913422372813,3.357555268159497,15.031499862670898,0.992431640625,2061,0,14.917736069764942,5.89305399870861,39.50367516323451,0.5697479216880185,0.22507136823291457,0.189453125,,
7.740755000010132,1207,,,,-0.072265625,0.029296875,-0.994140625,3.749960174742574,3.3653543785827864,15.028499603271484,0.9912109375,2074,0,14.896413180977106,5.75259541864494,38.61731914089945,0.585014959973583,0.22591709411500369,0.189453125,,
7.765015000015497,1208,,,,0.0625,0.013671875,-1.03515625,4.274966787776602,3.362487058574224,15.029143333435059,1.0281808376312256,2094,0,15.452677181451008,6.618473752416031,42.8305961141845,0.5080456891359235,0.21759899718933273,0.189453125,,
7.788645000010729,1209,,,,-0.048828125,0.03125,-1.02734375,4.08018687257143,3.3112193768211307,15.029500007629395,1.064453125,2112,0,15.998198250308633,6.3728785374560175,39.834976650155426,0.5195798660463616,0.20697451831847702,0.19140625,,
7.812560000002384,1209,,,,-0.111328125,-0.037109375,-0.96484375,4.011827986674094,3.4922046157615796,15.029000282287598,1.0455322265625,2128,0,15.713304128148593,6.31297433457067,40.17598261375019,0.5531789661551152,0.22224508526540215,0.193359375,,
7.836490000009537,1210,,,,-0.171875,-0.16015625,-0.873046875,4.029595783354631,3.7960640748022834,15.030499458312988,1.0626220703125,2147,0,15.971740452223457,6.398938033663987,40.0641248385249,0.5932334482427677,0.23767378928786848,0.197265625,,
7.8609450000077485,1211,,,,-0.07421875,-0.0078125,-0.91796875,4.099145425996413,3.6704754584272568,15.030285835266113,1.1195591688156128,2167,0,16.82729431679161,6.570171518057776,39.0447293211098,0.5586574792361424,0.218126300599887,0.197265625,,
7.88799500001967,1212,,,,-0.0625,0.11328125,-0.966796875,4.171712135282149,3.8681676152842615,15.031499862670898,1.077880859375,2184,0,16.202165989670902,6.738850048432498,41.59227878993836,0.574010044367143,0.238743857935431,0.201171875,,
7.912760000005364,1213,,,,0.041015625,0.103515625,-1.0234375,3.948224897659046,3.8927118745575546,15.028446197509766,1.1127387285232544,2202,0,16.722734113497154,6.427696146676636,38.43687343858892,0.6056154158080784,0.23277963089873516,0.205078125,,
7.937505000010133,1213,,,,-0.0625,-0.07421875,-1.025390625,4.247003226915396,3.8410236525365393,15.0260009765625,1.141357421875,2224,0,17.150037735700607,6.983205404902665,40.71830926859118,0.5500373295392242,0.22396590093448135,0.2109375,,
7.961255000010133,1214,,,,-0.07421875,0.052734375,-1.005859375,4.255864186627807,3.89248248895687,15.027501106262207,1.158447265625,2237,0,17.408567565726116,7.04149326745172,40.44843575363989,0.5527921906776939,0.22359579409740557,0.216796875,,
7.985635000005365,1215,,,,-0.375,0.056640625,-0.9609375,4.206975927934174,3.8967261225695418,15.029500007629395,1.15478515625,2256,0,17.355843514669687,7.017443299047683,40.43274124427503,0.5552914297288808,0.22451954693391368,0.224609375,,
8.010030000001192,1216,,,,-0.4375,0.3046875,-0.861328125,4.558948581657954,3.954798910476289,15.026500701904297,1.182861328125,2278,0,17.77426657732576,7.678235891664655,43.198608832949596,0.5150660863089063,0.222501383855767,0.236328125,,
8.033355000004173,1217,,,,-0.1875,0.275390625,-0.873046875,4.588761166469075,4.186172519700539,15.02457332611084,1.1921037435531616,2290,0,17.91085010734571,7.7723524371447255,43.3946596089098,0.5385978767116206,0.2337227152598234,0.251953125,,
8.058234999999405,1218,,,,0,-0.083984375,-1.037109375,4.459094604575915,4.356758944743269,15.025001525878906,1.177978515625,2308,0,17.699128994718194,7.611586387979299,43.00542919513589,0.5723851405830116,0.24615668635690607,0.259765625,,
8.0820000000149,1218,,,,-0.09375,-0.056640625,-1.00390625,4.467459916974996,4.385967377897157,15.025001525878906,1.2237548828125,2330,0,18.386918981559575,7.696512747856328,41.85863197404219,0.5698642387253575,0.23853737443972464,0.265625,,
8.105645000010728,1219,,,,-0.173828125,-0.0078125,-1.017578125,4.589985988089369,4.474051448560189,15.024999618530273,1.26708984375,2341,0,19.038024418987334,7.94588052756428,41.73689639582328,0.5630655322641327,0.23500607784167196,0.2734375,,
8.127955000013113,1220,,,,-0.19921875,-0.123046875,-0.95703125,4.687006326005138,4.5341504759396525,15.023429870605469,1.2451171875,2359,0,18.70593074709177,8.175235641111101,43.70397683837311,0.5546201571412336,0.24239106501795327,0.27734375,,
8.152855000004172,1221,,,,-0.046875,-0.166015625,-0.939453125,4.693015897274395,4.628542650621522,15.026286125183105,1.2513951063156128,2375,0,18.80382092315233,8.241292025021545,43.82775212921965,0.5616282782564572,0.24614904968184412,0.28515625,,
8.177515000000597,1221,,,,-0.01953125,0.1015625,-0.9375,4.669485025501713,4.559841663216371,15.026500701904297,1.3427734375,2393,0,20.177186001092196,8.263967289033815,40.95698621495824,0.551773924524995,0.22598997020543626,0.2890625,,
8.202120000004768,1222,,,,-0.0625,0.205078125,-0.98046875,4.802673055131607,4.632251051165929,15.027000427246094,1.29638671875,2411,0,19.48080377653241,8.561695591415619,43.94939597784709,0.5410436521254568,0.23778541708562248,0.291015625,,
8.228175000011921,1223,,,,-0.037109375,-0.005859375,-1.02734375,4.9430240173844515,4.699461032166629,15.025501251220703,1.30859375,2431,0,19.662277027964592,8.886737909898097,45.19689096669206,0.5288173320530072,0.23900899298096753,0.29296875,,
8.252540000006556,1224,,,,-0.099609375,-0.033203125,-1.005859375,4.7962632829123715,4.780969382276692,15.023555755615234,1.3161892890930176,2446,0,19.773843169632528,8.674058372280207,43.86632531606856,0.5511802177346757,0.24178250738930784,0.296875,,
8.275905000001192,1225,,,,-0.125,-0.04296875,-0.947265625,4.710785752131745,4.859878028912324,15.023430824279785,1.3616071939468384,2463,0,20.456011488102035,8.579244729296036,41.93996827918306,0.5664692152115701,0.2375770091710697,0.302734375,,
8.300340000003576,1226,,,,-0.0625,-0.10546875,-0.95703125,4.780258121605254,4.9115662509333395,15.024002075195312,1.36962890625,2480,0,20.577307529747486,8.768368858622761,42.6118375591501,0.5601459439178742,0.23868847971645257,0.3125,,
8.32290000000596,1226,,,,-0.037109375,0.1953125,-1.009765625,4.905455421910581,5.0072200464189764,15.0235013961792,1.38671875,2493,0,20.833371076732874,9.044853562844615,43.415218447033226,0.5535987964457659,0.24034612679707607,0.3203125,,
8.345335000008344,1227,,,,-0.15625,0.123046875,-1.060546875,5.0014819806247734,5.074659413020361,15.019999504089355,1.4271763563156128,2514,0,21.436188164108557,9.29726387068373,43.371814986446616,0.5458228876370662,0.23673329297962872,0.32421875,,
8.369260000005365,1228,,,,-0.13671875,-0.00390625,-1.01953125,5.047659058827987,5.143780940693434,15.0205717086792,1.4139230251312256,2527,0,21.237932189536195,9.433889175084154,44.41999857091631,0.5452450039670462,0.24219782297015455,0.330078125,,
8.396344999998808,1229,,,,-0.25,-0.14453125,-1.0078125,5.04259145946379,5.189734522697325,15.022001266479492,1.41845703125,2542,0,21.30806331988424,9.48055905654179,44.49282374571663,0.5474080686324396,0.24355730714646287,0.337890625,,
8.419240000009538,1230,,,,-0.01171875,0.056640625,-0.931640625,5.069435571843448,5.331647747654433,15.022223472595215,1.4523653984069824,2557,0,21.817757578734472,9.584849966024587,43.93141656027398,0.5562578200549328,0.24437194007743174,0.345703125,,
8.441085000008345,1230,,,,-0.0234375,0,-0.97265625,5.1125860506407514,5.368502367497819,15.019332885742188,1.4510091543197632,2576,0,21.79318950898778,9.738975601116339,44.68816093715821,0.5512389174568267,0.24633853458135546,0.35546875,,
8.464765000015497,1231,,,,0,-0.0546875,-0.966796875,4.9806510419437755,5.4320804098210065,15.024001121520996,1.4780970811843872,2592,0,22.206932205431144,9.545553741261267,42.984567399754184,0.5690691768189928,0.24461192386098626,0.365234375,,
8.487905000001192,1232,,,,-0.01171875,0.078125,-1.0234375,5.204718784916545,5.4320804098210065,15.020502090454102,1.50390625,2607,0,22.58942697197199,10.034603458016981,44.42168218993557,0.5413348352576041,0.24047004010154413,0.373046875,,
8.511055000007152,1233,,,,-0.078125,-0.080078125,-1.03515625,5.296691884086917,5.5338129237247955,15.020500183105469,1.4892578125,2621,0,22.3693972453475,10.26464788598705,45.88701149791572,0.5391137606658062,0.2473831933435643,0.380859375,,
8.5366250000149,1233,,,,-0.224609375,-0.107421875,-0.978515625,5.328972253240792,5.64720587233007,15.018857955932617,1.4962332248687744,2638,0,22.47171427325111,10.396644548889478,46.26547143875436,0.5431758146365867,0.2513028513829113,0.390625,,
8.562560000002383,1234,,,,0.037109375,-0.146484375,-0.9296875,5.310670980601854,5.711433840521864,15.019500732421875,1.5234375,2651,0,22.88127064704895,10.411688660750631,45.50310523114873,0.5485597991469424,0.24961174266161137,0.404296875,,
8.586984999999403,1235,,,,0.125,-0.02734375,-1.00390625,5.325892203235379,5.7745148807102336,15.020889282226562,1.5543619394302368,2673,0,23.347898596688538,10.528191930185326,45.092674557352034,0.5484811560239656,0.2473248226942891,0.4140625,,
8.612380000010132,1236,,,,0.037109375,0.107421875,-0.9921875,5.362621673938987,5.916160489133209,15.017999649047852,1.5576171875,2689,0,23.3922943752259,10.66295581889621,45.583197816581155,0.554833067829932,0.25291065486072384,0.421875,,
8.635969999998808,1237,,,,0.0234375,0.0078125,-1.02734375,5.372084055264879,5.902053274691083,15.019500732421875,1.5625,2698,0,23.46796989440918,10.71671564754151,45.665286327534346,0.5507334027328658,0.251493985259336,0.43359375,,
8.658335000008345,1238,,,,-0.07421875,0.0078125,-0.9609375,5.469518291531457,6.002753553391789,15.020570755004883,1.5771484375,2715,0,23.689669696614146,10.981176230806353,46.3542817246449,0.5466403076704839,0.25339118823804174,0.4453125,,
8.681385000005365,1238,,,,-0.2109375,0.06640625,-0.94921875,5.484009966413219,6.162100084000954,15.01542854309082,1.6022599935531616,2731,0,24.058620440650657,11.076280163962155,46.03871693842891,0.5563329920138709,0.2561285714283584,0.451171875,,
8.70404999999702,1239,,,,0.109375,0.2734375,-0.921875,5.587003706448493,6.220631643109072,15.018000602722168,1.619873046875,2746,0,24.327254394302145,11.346004166377186,46.639065726359206,0.5482662928631146,0.25570627668390106,0.455078125,,
